"","EC","hits","description","RXNID","Name"
"534","2.3.1.179",2,"3-oxo-cis-vaccenoyl-[acp] synthase","RXN-21701","12-methyltridecanoyl-[acp] + malonyl-[acp] + H+  ->  14-methyl-3-oxopentadecanoyl-[acp] + CO2 + acyl-carrier protein"
"535","2.3.1.179",2,"3-oxo-cis-vaccenoyl-[acp] synthase","RXN-21669","13-methyltetradecanoyl-[acp] + malonyl-[acp] + H+  ->  15-methyl-3-oxohexadecanoyl-[acp] + CO2 + acyl-carrier protein"
"536","2.3.1.179",2,"3-oxo-cis-vaccenoyl-[acp] synthase","3-OXOACYL-ACP-SYNTH-RXN","2,3,4-saturated fatty acyl-[acp] + malonyl-[acp] + H+  ->  3-oxoacyl-[acyl-carrier protein] + CO2 + acyl-carrier protein"
"537","2.3.1.179",2,"3-oxo-cis-vaccenoyl-[acp] synthase","RXN-21680","5-methylhexanoyl-[acp] + malonyl-[acp] + H+  ->  6-methyl-3-oxoheptanoyl-[acp] + CO2 + acyl-carrier protein"
"538","2.3.1.179",2,"3-oxo-cis-vaccenoyl-[acp] synthase","RXN-21649","5-methylhexanoyl-[acp] + malonyl-[acp] + H+  ->  7-methyl-3-oxooctanoyl-[acp] + CO2 + acyl-carrier protein"
"539","2.3.1.179",2,"3-oxo-cis-vaccenoyl-[acp] synthase","RXN-21685","6-methylheptanoyl-[acp] + malonyl-[acp] + H+  ->  8-methyl-3-oxononanoyl-[acp] + CO2 + acyl-carrier protein"
"540","2.3.1.179",2,"3-oxo-cis-vaccenoyl-[acp] synthase","RXN-21654","7-methyloctanoyl-[acp] + malonyl-[acp] + H+  ->  9-methyl-3-oxodecanoyl-[acp] + CO2 + acyl-carrier protein"
"541","2.3.1.179",2,"3-oxo-cis-vaccenoyl-[acp] synthase","RXN-21690","8-methylnonanoyl-[acyl-carrier protein] + malonyl-[acp] + H+  ->  1o-methyl-3-oxoundecanoyl-[acp] + CO2 + acyl-carrier protein"
"542","2.3.1.179",2,"3-oxo-cis-vaccenoyl-[acp] synthase","RXN-21659","9-methyldecanoyl-[acyl-carrier protein] + malonyl-[acp] + H+  ->  11-methyl-3-oxododecanoyl-[acp] + CO2 + acyl-carrier protein"
"543","2.3.1.179",2,"3-oxo-cis-vaccenoyl-[acp] synthase","RXN-9516","butanoyl-[acp] + malonyl-[acp] + H+  ->  3-oxohexanoyl-[acp] + CO2 + acyl-carrier protein"
"544","2.3.1.179",2,"3-oxo-cis-vaccenoyl-[acp] synthase","RXN-9531","decanoyl-[acp] + malonyl-[acp] + H+  ->  3-oxododecanoyl-[acp] + CO2 + acyl-carrier protein"
"545","2.3.1.179",2,"3-oxo-cis-vaccenoyl-[acp] synthase","RXN-11479","glutaryl-[acp] methyl ester + malonyl-[acp] + H+  ->  3-oxopimeloyl-[acp] methyl ester + CO2 + acyl-carrier protein"
"546","2.3.1.179",2,"3-oxo-cis-vaccenoyl-[acp] synthase","RXN-9523","hexanoyl-[acp] + malonyl-[acp] + H+  ->  3-oxooctanoyl-[acp] + CO2 + acyl-carrier protein"
"547","2.3.1.179",2,"3-oxo-cis-vaccenoyl-[acp] synthase","RXN-11474","malonyl-[acp] methyl ester + malonyl-[acp] + H+  ->  3-oxoglutaryl-[acp] methyl ester + CO2 + acyl-carrier protein"
"548","2.3.1.179",2,"3-oxo-cis-vaccenoyl-[acp] synthase","RXN-9539","myristoyl-[acp] + malonyl-[acp] + H+  ->  3-oxohexadecanoyl-[acp] + CO2 + acyl-carrier protein"
"549","2.3.1.179",2,"3-oxo-cis-vaccenoyl-[acp] synthase","RXN-9527","octanoyl-[acp] + malonyl-[acp] + H+  ->  3-oxodecanoyl-[acp] + CO2 + acyl-carrier protein"
"550","2.3.1.179",2,"3-oxo-cis-vaccenoyl-[acp] synthase","RXN-16629","oleoyl-[acp] + malonyl-[acp] + H+  ->  (11Z)-3-oxo-icos-11-enoyl-[acp] + acyl-carrier protein + CO2"
"551","2.3.1.179",2,"3-oxo-cis-vaccenoyl-[acp] synthase","2.3.1.179-RXN","palmitoleoyl-[acp] + malonyl-[acp] + H+  ->  (11Z)-3-oxooctadec-11-enoyl-[acp] + CO2 + acyl-carrier protein"
"552","6.2.1.3",3,"long-chain-fatty-acid-CoA ligase","RXN-16418","alpha,omega-9Z-octadecenedioate + coenzyme A + ATP  ->  omega-carboxy-(9Z)-octadec-9-enoyl-CoA + AMP + diphosphate"
"553","6.2.1.3",3,"long-chain-fatty-acid-CoA ligase","LINOLENOYL-RXN","alpha-linolenate + ATP + coenzyme A  ->  alpha-linolenoyl-CoA + AMP + diphosphate"
"554","6.2.1.3",3,"long-chain-fatty-acid-CoA ligase","RXN-13290","(15Z)-tetracosenoate + coenzyme A + ATP  ->  (15Z)-tetracosenoyl-CoA + AMP + diphosphate"
"555","6.2.1.3",3,"long-chain-fatty-acid-CoA ligase","RXN-19751","(2E)-hexadecenoate + coenzyme A + ATP  ->  (2E)-hexadec-2-enoyl-CoA + AMP + diphosphate"
"556","6.2.1.3",3,"long-chain-fatty-acid-CoA ligase","RXN-21445","(4E)-6-methylhept-4-enoate + coenzyme A + ATP  ->  (4E)-6-methylhept-4-enoyl-CoA + ADP + phosphate"
"557","6.2.1.3",3,"long-chain-fatty-acid-CoA ligase","RXN-12978","(5Z,8Z,11Z,14Z,17Z)-icosapentaenoate + ATP + coenzyme A  ->  (5Z,8Z,11Z,14Z,17Z)-icosapentaenoyl-CoA + AMP + diphosphate"
"558","6.2.1.3",3,"long-chain-fatty-acid-CoA ligase","RXN-21449","(6E)-9-methyldec-6-enoate + coenzyme A + ATP  ->  (6E)-9-methyldec-6-enoyl-CoA + ADP + phosphate"
"559","6.2.1.3",3,"long-chain-fatty-acid-CoA ligase","RXN-21443","(E)-8-methylnon-6-enoate + coenzyme A + ATP  ->  (E)-8-methylnon-6-enoyl-CoA + ADP + phosphate"
"560","6.2.1.3",3,"long-chain-fatty-acid-CoA ligase","RXN-16389","16-hydroxypalmitate + coenzyme A + ATP  ->  16-hydroxypalmitoyl-CoA + AMP + diphosphate"
"561","6.2.1.3",3,"long-chain-fatty-acid-CoA ligase","RXN-16402","18-hydroxyoleate + coenzyme A + ATP  ->  18-hydroxyoleoyl-CoA + AMP + diphosphate"
"562","6.2.1.3",3,"long-chain-fatty-acid-CoA ligase","RXN-16401","18-hydroxystearate + coenzyme A + ATP  ->  18-hydroxystearoyl-CoA + AMP + diphosphate"
"563","6.2.1.3",3,"long-chain-fatty-acid-CoA ligase","RXN-21447","7-methyloct-6-enoate + coenzyme A + ATP  ->  7-methyloct-6-enoyl-CoA + ADP + phosphate"
"564","6.2.1.3",3,"long-chain-fatty-acid-CoA ligase","RXN-21446","7-methyloctanoate + coenzyme A + ATP  ->  7-methyloctanoyl-CoA + ADP + phosphate"
"565","6.2.1.3",3,"long-chain-fatty-acid-CoA ligase","RXN-21450","8-methylnonanoate + coenzyme A + ATP  ->  8-methylnonanoyl-coA + ADP + phosphate"
"566","6.2.1.3",3,"long-chain-fatty-acid-CoA ligase","RXN-21448","9-methyldecanoate + coenzyme A + ATP  ->  9-methyldecanoyl-CoA + ADP + phosphate"
"567","6.2.1.3",3,"long-chain-fatty-acid-CoA ligase","RXN0-7238","cis-vaccenate[periplasm] + ATP + coenzyme A + H+[periplasm]  ->  cis-vaccenoyl-CoA + AMP + diphosphate + H+"
"568","6.2.1.3",3,"long-chain-fatty-acid-CoA ligase","TRANS-RXN0-623","a 2,3,4-saturated fatty acid + ATP + coenzyme A + H+  ->  a 2,3,4-saturated fatty acyl CoA + AMP + diphosphate + H+"
"569","6.2.1.3",3,"long-chain-fatty-acid-CoA ligase","RXN66-483","a 2-methyl branched 2,3,4-saturated fatty acid + coenzyme A + ATP  ->  a 2-methyl branched 2,3,4-saturated fatty acyl-CoA + AMP + diphosphate"
"570","6.2.1.3",3,"long-chain-fatty-acid-CoA ligase","RXN66-469","a 3-methyl-branched 2,3,4-saturated fatty acid + coenzyme A + ATP  ->  a 3-methyl-branched 2,3,4-saturated fatty acyl-CoA + AMP + diphosphate"
"571","6.2.1.3",3,"long-chain-fatty-acid-CoA ligase","RXN-19960","a long-chain 2,3,4-saturated fatty acid + coenzyme A + ATP  ->  a long-chain 2,3,4-saturated fatty acyl CoA + AMP + diphosphate"
"572","6.2.1.3",3,"long-chain-fatty-acid-CoA ligase","RXN-7904","a long-chain fatty acid + coenzyme A + ATP  ->  a long-chain fatty acyl-CoA + AMP + diphosphate"
"573","6.2.1.3",3,"long-chain-fatty-acid-CoA ligase","RXN66-477","an odd numbered straight chain 2,3,4-saturated fatty acid + ATP + coenzyme A  ->  an odd numbered straight chain 2,3,4-saturated fatty acyl CoA + AMP + diphosphate"
"574","6.2.1.3",3,"long-chain-fatty-acid-CoA ligase","RXN-9673","linoleate + coenzyme A + ATP  ->  linoleoyl-CoA + AMP + diphosphate"
"575","6.2.1.3",3,"long-chain-fatty-acid-CoA ligase","RXN-9644","oleate + coenzyme A + ATP  ->  oleoyl-CoA + AMP + diphosphate"
"576","6.2.1.3",3,"long-chain-fatty-acid-CoA ligase","RXN0-7239","oleate[periplasm] + ATP + coenzyme A + H+[periplasm]  ->  oleoyl-CoA + AMP + diphosphate + H+"
"577","6.2.1.3",3,"long-chain-fatty-acid-CoA ligase","RXN-9623","palmitate + coenzyme A + ATP  ->  palmitoyl-CoA + AMP + diphosphate"
"578","6.2.1.3",3,"long-chain-fatty-acid-CoA ligase","RXN0-7248","palmitoleate[periplasm] + ATP + coenzyme A + H+[periplasm]  ->  palmitoleoyl-CoA + AMP + diphosphate + H+"
"579","6.2.1.3",3,"long-chain-fatty-acid-CoA ligase","RXN-20651","pentadecanoate + coenzyme A + ATP  ->  pentadecanoyl-CoA + AMP + diphosphate"
"580","6.2.1.3",3,"long-chain-fatty-acid-CoA ligase","RXN66-480","phytenate + ATP + coenzyme A  ->  phytenoyl-CoA + AMP + diphosphate"
"581","6.2.1.3",3,"long-chain-fatty-acid-CoA ligase","RXN66-484","pristanate + coenzyme A + ATP  ->  pristanoyl-CoA + AMP + diphosphate"
"582","6.2.1.3",3,"long-chain-fatty-acid-CoA ligase","RXN-16380","stearate + coenzyme A + ATP  ->  stearoyl-CoA + AMP + diphosphate"
"583","1.1.1.100",2,"3-oxoacyl-[ACP] reductase","RXN-21696","(3R)-3-hydroxy-12-methyltridecanoyl-[acp] + NADP+  &larr;  12-methyl-3-oxotridecanoyl-[acp] + NADPH + H+"
"584","1.1.1.100",2,"3-oxoacyl-[ACP] reductase","RXN-21665","(3R)-3-hydroxy-13-methyltetradecanoyl-[acp] + NADP+  &larr;  13-methyl-3-oxotetradecanoyl-[acp] + NADPH + H+"
"585","1.1.1.100",2,"3-oxoacyl-[ACP] reductase","RXN-21702","(3R)-3-hydroxy-14-methylpentadecanoyl-[acp] + NADP+  &larr;  14-methyl-3-oxopentadecanoyl-[acp] + NADPH + H+"
"586","1.1.1.100",2,"3-oxoacyl-[ACP] reductase","RXN-21670","(3R)-3-hydroxy-15-methylhexadecanoyl-[acp] + NADP+  &larr;  15-methyl-3-oxohexadecanoyl-[acp] + NADPH + H+"
"587","1.1.1.100",2,"3-oxoacyl-[ACP] reductase","RXN-21681","(3R)-3-hydroxy-6-methylheptanoyl-[acp] + NADP+  &larr;  6-methyl-3-oxoheptanoyl-[acp] + NADPH + H+"
"588","1.1.1.100",2,"3-oxoacyl-[ACP] reductase","RXN-21650","(3R)-3-hydroxy-7-methyloctanoyl-[acp] + NADP+  &larr;  7-methyl-3-oxooctanoyl-[acp] + NADPH + H+"
"589","1.1.1.100",2,"3-oxoacyl-[ACP] reductase","RXN-21686","(3R)-3-hydroxy-8-methylnonanoyl-[acp] + NADP+  &larr;  8-methyl-3-oxononanoyl-[acp] + NADPH + H+"
"590","1.1.1.100",2,"3-oxoacyl-[ACP] reductase","RXN-21655","(3R)-3-hydroxy-9-methyldecanoyl-[acp] + NADP+  &larr;  9-methyl-3-oxodecanoyl-[acp] + NADPH + H+"
"591","1.1.1.100",2,"3-oxoacyl-[ACP] reductase","3-OXOACYL-ACP-REDUCT-RXN","(3R)-3-hydroxyacyl-[acyl-carrier protein] + NADP+  &larr;  3-oxoacyl-[acyl-carrier protein] + NADPH + H+"
"592","1.1.1.100",2,"3-oxoacyl-[ACP] reductase","RXN-9528","(3R)-3-hydroxydecanoyl-[acp] + NADP+  &larr;  3-oxodecanoyl-[acp] + NADPH + H+"
"593","1.1.1.100",2,"3-oxoacyl-[ACP] reductase","RXN1G-469","(3R)-3-hydroxydocosanoyl-[acp] + NADP+  &larr;  3-oxodocosanoyl-[acp] + NADPH + H+"
"594","1.1.1.100",2,"3-oxoacyl-[ACP] reductase","RXN1G-157","(3R)-3-hydroxydocosanoyl-[acp] + NADP+  &larr;  3-oxodocosanoyl-[acp] + NADPH + H+"
"595","1.1.1.100",2,"3-oxoacyl-[ACP] reductase","RXN-9540","(3R)-3-hydroxyhexadecanoyl-[acp] + NADP+  &larr;  3-oxohexadecanoyl-[acp] + NADPH + H+"
"596","1.1.1.100",2,"3-oxoacyl-[ACP] reductase","RXN-9518","(3R)-3-hydroxyhexanoyl-[acp] + NADP+  &larr;  3-oxohexanoyl-[acp] + NADPH + H+"
"597","1.1.1.100",2,"3-oxoacyl-[ACP] reductase","RXN1G-349","(3R)-3-hydroxyicosanoyl-[acp] + NADP+  &larr;  3-oxoicosanoyl-[acp] + NADPH + H+"
"598","1.1.1.100",2,"3-oxoacyl-[ACP] reductase","RXN-9633","(3R)-3-hydroxyoctadecanoyl-[acp] + NADP+  &larr;  3-oxooctadecanoyl-[acp] + NADPH + H+"
"599","1.1.1.100",2,"3-oxoacyl-[ACP] reductase","RXN-9524","(3R)-3-hydroxyoctanoyl-[acp] + NADP+  &larr;  3-oxooctanoyl-[acp] + NADPH + H+"
"600","1.1.1.100",2,"3-oxoacyl-[ACP] reductase","RXN-23642","(3R)-3-hydroxypentanoyl-[TcsA polyketide synthase] + NADP+  &larr;  3-oxopentanoyl-[TcsA polyketide synthase] + NADPH + H+"
"601","1.1.1.100",2,"3-oxoacyl-[ACP] reductase","RXN-22026","(3R)-3-hydroxypimeloyl-[acp] + NADP+  &larr;  3-oxopimeloyl-[acp] + NADPH + H+"
"602","1.1.1.100",2,"3-oxoacyl-[ACP] reductase","RXN-9536","(3R)-3-hydroxytetradecanoyl-[acp] + NADP+  &larr;  3-oxotetradecanoyl-[acp] + NADPH + H+"
"603","1.1.1.100",2,"3-oxoacyl-[ACP] reductase","RXN-9556","(3R,11Z)-3-hydroxyoctadec-11-enoyl-[acp] + NADP+  &larr;  (11Z)-3-oxooctadec-11-enoyl-[acp] + NADPH + H+"
"604","1.1.1.100",2,"3-oxoacyl-[ACP] reductase","RXN-21631","(3R,12S)-3-hydroxy-12-methyltetradecanoyl-[acp] + NADP+  &larr;  (12S)-12-methyl-3-oxotetradecanoyl-[acp] + NADPH + H+"
"605","1.1.1.100",2,"3-oxoacyl-[ACP] reductase","RXN-21635","(3R,14S)-3-hydroxy-14-methylhexadecanoyl-[acp] + NADP+  &larr;  (14S)-14-methyl-3-oxohexadecanoyl-[acp] + NADPH + H+"
"606","1.1.1.100",2,"3-oxoacyl-[ACP] reductase","RXN0-2142","(3R,5Z)-3-hydroxydodec-5-enoyl-[acp] + NADP+  &larr;  (5Z)-3-oxododec-5-enoyl-[acp] + NADPH + H+"
"607","1.1.1.100",2,"3-oxoacyl-[ACP] reductase","RXN-16616","(3R,5Z)-3-hydroxy-tetradec-5-enoyl-[acp] + NADP+  &larr;  (5Z)-3-oxo-tetradec-5-enoyl-[acp] + NADPH + H+"
"608","1.1.1.100",2,"3-oxoacyl-[ACP] reductase","RXN-21618","(3R,6S)-3-hydroxy-6-methyloctanoyl-[acp] + NADP+  &larr;  (6S)-6-methyl-3-oxooctanoyl-[acp] + NADPH + H+"
"609","1.1.1.100",2,"3-oxoacyl-[ACP] reductase","RXN-10655","(3R,7Z)-3-hydroxytetradec-7-enoyl-[acp] + NADP+  &larr;  (7Z)-3-oxotetradec-7-enoyl-[acp] + NADPH + H+"
"610","1.1.1.100",2,"3-oxoacyl-[ACP] reductase","RXN-13008","(3R,7Z,10Z,13Z,16Z,19Z)-3-hydroxydocosa-7,10,13,16,19-pentaenoyl-[acp] + NADP+  &larr;  (7Z,10Z,13Z,16Z,19Z)-3-oxodocosa-7,10,13,16,19-pentaenoyl-[acp] + NADPH + H+"
"611","1.1.1.100",2,"3-oxoacyl-[ACP] reductase","RXN-21622","(3R,8S)-3-hydroxy-8-methyldecanoyl-[acp] + NADP+  &larr;  (8S)-8-methyl-3-oxodecanoyl-[acp] + NADPH + H+"
"612","1.1.1.100",2,"3-oxoacyl-[ACP] reductase","RXN-10659","(3R,9Z)-3-hydroxyhexadec-9-enoyl-[acp] + NADP+  &larr;  (9Z)-3-oxohexadec-9-enoyl-[acp] + NADPH + H+"
"613","1.1.1.100",2,"3-oxoacyl-[ACP] reductase","RXN-11476","(3R)-3-hydroxyglutaryl-[acp] methyl ester + NADP+  &larr;  3-oxoglutaryl-[acp] methyl ester + NADPH + H+"
"614","1.1.1.100",2,"3-oxoacyl-[ACP] reductase","RXN-11480","(3R)-3-hydroxypimeloyl-[acp] methyl ester + NADP+  &larr;  3-oxopimeloyl-[acp] methyl ester + NADPH + H+"
"615","1.1.1.100",2,"3-oxoacyl-[ACP] reductase","RXN-16630","(3R,11Z)-3-hydroxy-icos-11-enoyl-[acp] + NADP+  &larr;  (11Z)-3-oxo-icos-11-enoyl-[acp] + NADPH + H+"
"616","1.1.1.100",2,"3-oxoacyl-[ACP] reductase","RXN-9552","(3R,6Z)-3-hydroxyoctadec-6-enoyl-[acp] + NADP+  &larr;  (6Z)-3-oxooctadec-6-enoyl-[acp] + NADPH + H+"
"617","1.1.1.100",2,"3-oxoacyl-[ACP] reductase","RXN-16622","(3R,7Z)-3-hydroxy-hexadec-7-enoyl-[acp] + NADP+  &larr;  (7Z)-3-oxo-hexadec-7-enoyl-[acp] + NADPH + H+"
"618","1.1.1.100",2,"3-oxoacyl-[ACP] reductase","RXN-16626","(3R,9Z)-3-hydroxy-octadec-9-enoyl-[acp] + NADP+  &larr;  (9Z)-3-oxo-octadec-9-enoyl-[acp] + NADPH + H+"
"619","1.1.1.100",2,"3-oxoacyl-[ACP] reductase","RXN-21614","(4S,3R)-3-hydroxy-4-methylhexanoyl-[acp] + NADP+  &larr;  (4S)-4-methyl-3-oxohhexanoyl-[acp] + NADPH + H+"
"620","1.1.1.100",2,"3-oxoacyl-[ACP] reductase","RXN-21691","(3R)-3-hydroxy-10-methylundecanoyl-[acp] + NADP+  &larr;  1o-methyl-3-oxoundecanoyl-[acp] + NADPH + H+"
"621","1.1.1.100",2,"3-oxoacyl-[ACP] reductase","RXN-21660","(3R)-3-hydroxy-11-methyldodecanoyl-[acp] + NADP+  &larr;  11-methyl-3-oxododecanoyl-[acp] + NADPH + H+"
"622","1.1.1.100",2,"3-oxoacyl-[ACP] reductase","RXN-21676","(3R)-3-hydroxy-4-methylpentanoyl-[acp] + NADP+  &larr;  4-methyl-3-oxopentanoyl-[acp] + NADPH + H+"
"623","1.1.1.100",2,"3-oxoacyl-[ACP] reductase","RXN-21645","(3R)-3-hydroxy-5-methylhexanoyl-[acp] + NADP+  &larr;  5-methyl-3-oxohexanoyl-[acp] + NADPH + H+"
"624","1.1.1.100",2,"3-oxoacyl-[ACP] reductase","RXN-9514","(3R)-3-hydroxybutanoyl-[acp] + NADP+  &larr;  acetoacetyl-[acp] + NADPH + H+"
"625","1.1.1.100",2,"3-oxoacyl-[ACP] reductase","RXN-9532","(3R)-3-hydroxydodecanoyl-[acp] + NADP+  &larr;  3-oxododecanoyl-[acp] + NADPH + H+"
"626","1.1.1.100",2,"3-oxoacyl-[ACP] reductase","RXN-21626","(3R,10S)-3-hydroxy-10-methyldodecanoyl-[acp] + NADP+  &larr;  (10S)-10-methyl-3-oxododecanoyl-[acp] + NADPH + H+"
"627","2.3.1.41",1,"3-oxooctadecanoyl-[acyl carrier protein] synthase","3-OXOACYL-ACP-SYNTH-BASE-RXN","acetyl-[acp] + malonyl-[acp] + H+  ->  acyl-carrier protein + acetoacetyl-[acp] + CO2"
"628","2.3.1.41",1,"3-oxooctadecanoyl-[acyl carrier protein] synthase","RXN-9648","butanoyl-[acp] + malonyl-CoA + H+  ->  3-oxohexanoyl-[acp] + CO2 + coenzyme A"
"629","2.3.1.41",1,"3-oxooctadecanoyl-[acyl carrier protein] synthase","RXN-9652","decanoyl-[acp] + malonyl-CoA + H+  ->  3-oxododecanoyl-[acp] + CO2 + coenzyme A"
"630","2.3.1.41",1,"3-oxooctadecanoyl-[acyl carrier protein] synthase","RXN-9653","dodecanoyl-[acp] + malonyl-CoA + H+  ->  3-oxotetradecanoyl-[acp] + CO2 + coenzyme A"
"631","2.3.1.41",1,"3-oxooctadecanoyl-[acyl carrier protein] synthase","RXN-9535","dodecanoyl-[acp] + malonyl-[acp] + H+  ->  3-oxotetradecanoyl-[acp] + CO2 + acyl-carrier protein"
"632","2.3.1.41",1,"3-oxooctadecanoyl-[acyl carrier protein] synthase","RXN-9650","hexanoyl-[acp] + malonyl-CoA + H+  ->  3-oxooctanoyl-[acp] + CO2 + coenzyme A"
"633","2.3.1.41",1,"3-oxooctadecanoyl-[acyl carrier protein] synthase","2.3.1.41-RXN","long-chain fatty acyl-[acyl-carrier protein] + malonyl-[acp] + H+  ->  long-chain 3-oxoacyl-[acp] + CO2 + acyl-carrier protein"
"634","2.3.1.41",1,"3-oxooctadecanoyl-[acyl carrier protein] synthase","RXN1G-445","malonyl-[acp] + arachidoyl-[acp] + H+  ->  3-oxodocosanoyl-[acp] + CO2 + acyl-carrier protein"
"635","2.3.1.41",1,"3-oxooctadecanoyl-[acyl carrier protein] synthase","RXN1G-368","malonyl-[acp] + stearoyl-[acp] + H+  ->  3-oxoicosanoyl-[acp] + CO2 + acyl-carrier protein"
"636","2.3.1.41",1,"3-oxooctadecanoyl-[acyl carrier protein] synthase","RXN-20947","medium-chain fatty acyl-[acp] + malonyl-[acp] + H+  ->  medium-chain 3-oxoacyl-[acp] + CO2 + acyl-carrier protein"
"637","2.3.1.41",1,"3-oxooctadecanoyl-[acyl carrier protein] synthase","RXN-9654","myristoyl-[acp] + malonyl-CoA + H+  ->  3-oxohexadecanoyl-[acp] + CO2 + coenzyme A"
"638","2.3.1.41",1,"3-oxooctadecanoyl-[acyl carrier protein] synthase","RXN-9651","octanoyl-[acp] + malonyl-CoA + H+  ->  3-oxodecanoyl-[acp] + CO2 + coenzyme A"
"639","2.3.1.41",1,"3-oxooctadecanoyl-[acyl carrier protein] synthase","RXN-9632","palmitoyl-[acp] + malonyl-[acp] + H+  ->  3-oxooctadecanoyl-[acp] + CO2 + acyl-carrier protein"
"640","2.7.1.107",1,"diacylglycerol kinase","DIACYLGLYKIN-RXN","ATP + a 1,2-diacyl-sn-glycerol  ->  a phosphatidate + ADP + H+"
"641","2.3.1.51",1,"1-acyl-sn-glycerol-3-phosphate acyltransferase delta","RXN-17024","1-palmitoyl-sn-glycerol 3-phosphate + myristoyl-[acp]  ->  1-palmitoyl-2-myristoyl phosphatidate + acyl-carrier protein"
"642","2.3.1.51",1,"1-acyl-sn-glycerol-3-phosphate acyltransferase delta","RXN-16118","18-hydroxylinoleoyl-CoA + 1-(18-hydroxyoleoyl)-sn-glycrol 3-phosphate  ->  1-[18-hydroxyoeoyl]-2-[18-hydroxy-lioleoyl]-sn-glycerol 3-phosphate + coenzyme A"
"643","2.3.1.51",1,"1-acyl-sn-glycerol-3-phosphate acyltransferase delta","RXN0-5514","2,3,4-saturated fatty acyl-[acp] + a 2,3,4-saturated 2-lysophosphatidate  ->  a 2,3,4-saturated 1,2-diacyl-sn-glycerol 3-phosphate + acyl-carrier protein"
"644","2.3.1.51",1,"1-acyl-sn-glycerol-3-phosphate acyltransferase delta","RXN-17011","cis-vaccenoyl-CoA + 1-cis-vaccenoyl-sn-glycerol-3-phosphate  ->  1,2-bis-cis-vaccenoyl-phosphatidate + coenzyme A"
"645","2.3.1.51",1,"1-acyl-sn-glycerol-3-phosphate acyltransferase delta","RXN-17010","cis-vaccenoyl-CoA + 1-palmitoyl-sn-glycerol 3-phosphate  ->  1-palmitoyl-2-cis-vaccenoyl phosphatidate + coenzyme A"
"646","2.3.1.51",1,"1-acyl-sn-glycerol-3-phosphate acyltransferase delta","RXN-17015","cis-vaccenoyl-[acp] + 1-cis-vaccenoyl-sn-glycerol-3-phosphate  ->  1,2-bis-cis-vaccenoyl-phosphatidate + acyl-carrier protein"
"647","2.3.1.51",1,"1-acyl-sn-glycerol-3-phosphate acyltransferase delta","RXN-17014","cis-vaccenoyl-[acp] + 1-palmitoyl-sn-glycerol 3-phosphate  ->  1-palmitoyl-2-cis-vaccenoyl phosphatidate + acyl-carrier protein"
"648","2.3.1.51",1,"1-acyl-sn-glycerol-3-phosphate acyltransferase delta","1-ACYLGLYCEROL-3-P-ACYLTRANSFER-RXN","a 2-lysophosphatidate + acyl-[acyl-carrier protein]  ->  a phosphatidate + acyl-carrier protein"
"649","2.3.1.51",1,"1-acyl-sn-glycerol-3-phosphate acyltransferase delta","RXN-16067","acyl-[acyl-carrier protein] + 1-stearoyl-sn-glycerol 3-phosphate  ->  a 1-stearoyl 2-acyl-sn-glycerol 3-phosphate + acyl-carrier protein"
"650","2.3.1.51",1,"1-acyl-sn-glycerol-3-phosphate acyltransferase delta","RXN-20512","an acyl-CoA + 1-arachidinoyl-sn-glycerol 3-phosphate  ->  a 1-arachidonoyl-2-acyl-sn-glycerol 3-phosphate + coenzyme A"
"651","2.3.1.51",1,"1-acyl-sn-glycerol-3-phosphate acyltransferase delta","RXN-20565","an acyl-CoA + 1-palmitoyl-sn-glycerol 3-phosphate  ->  a 1-palmitoyl-2-acyl-sn-glycerol 3-phosphate + coenzyme A"
"652","2.3.1.51",1,"1-acyl-sn-glycerol-3-phosphate acyltransferase delta","RXN-17729","an acyl-CoA + a 1-alkyl-sn-glycerol 3-phosphate  ->  a 2-acyl-1-alkyl-sn-glycerol 3-phosphate + coenzyme A"
"653","2.3.1.51",1,"1-acyl-sn-glycerol-3-phosphate acyltransferase delta","RXN-1623","an acyl-CoA + a 2-lysophosphatidate  ->  a phosphatidate + coenzyme A"
"654","2.3.1.51",1,"1-acyl-sn-glycerol-3-phosphate acyltransferase delta","RXN-20528","arachidonoyl-CoA + a 2-lysophosphatidate  ->  a 1-acyl-2-arachidonoyl-sn-glycerol 3-phosphate + coenzyme A"
"655","2.3.1.51",1,"1-acyl-sn-glycerol-3-phosphate acyltransferase delta","RXN-17021","myristoyl-CoA + 1-myristoyl-sn-glycerol 3-phosphate  ->  1,2-dimyristoyl-sn-glycerol 3-phosphate + coenzyme A"
"656","2.3.1.51",1,"1-acyl-sn-glycerol-3-phosphate acyltransferase delta","RXN-17023","myristoyl-CoA + 1-palmitoyl-sn-glycerol 3-phosphate  ->  1-palmitoyl-2-myristoyl phosphatidate + coenzyme A"
"657","2.3.1.51",1,"1-acyl-sn-glycerol-3-phosphate acyltransferase delta","RXN-17022","myristoyl-[acp] + 1-myristoyl-sn-glycerol 3-phosphate  ->  1,2-dimyristoyl-sn-glycerol 3-phosphate + acyl-carrier protein"
"658","2.3.1.51",1,"1-acyl-sn-glycerol-3-phosphate acyltransferase delta","RXN-15043","oleoyl-CoA + 1-oleoyl-sn-glycerol 3-phosphate  ->  bisoleoyl phosphatidate + coenzyme A"
"659","2.3.1.51",1,"1-acyl-sn-glycerol-3-phosphate acyltransferase delta","RXN-16077","oleoyl-[acp] + 1-stearoyl-sn-glycerol 3-phosphate  ->  1-stearoyl-2-oleoyl-sn-glycerol 3-phosphate + acyl-carrier protein"
